,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
00351-WSPA-Christy_Henderson.png.jpg,-0.06666775047779083,0.12972864508628845,0.07906198501586914,-0.10034754872322083,-0.11126739531755447,-0.06331650912761688,-0.020953211933374405,-0.1443413496017456,0.18880128860473633,-0.049511779099702835,0.17358139157295227,-0.05861369147896767,-0.35062915086746216,0.04428156465291977,-0.030737517401576042,0.20821642875671387,-0.0922292023897171,-0.14628778398036957,-0.2071995735168457,-0.058901697397232056,-0.014203662984073162,0.04887929558753967,0.10239967703819275,0.08058987557888031,-0.0814146101474762,-0.24032846093177795,-0.06271755695343018,-0.04102957993745804,-0.007369831204414368,-0.09369830042123795,-0.050423894077539444,0.1508997082710266,-0.1949043869972229,-0.028442636132240295,0.07523208111524582,0.08813931047916412,-0.05467170104384422,-0.1678895354270935,0.20900508761405945,-0.04391111806035042,-0.1725020557641983,-0.0075805578380823135,0.07090473175048828,0.14479365944862366,0.2371840924024582,-0.009496655315160751,0.07867150008678436,-0.1423790007829666,0.14681380987167358,-0.34124556183815,0.11686845868825912,0.11069836467504501,0.03544560819864273,0.12608495354652405,0.03916207700967789,-0.33471426367759705,-0.000953158363699913,0.23014076054096222,-0.19741450250148773,0.05735493451356888,0.08983957022428513,-0.06868021935224533,-0.06829517334699631,-0.08918479084968567,0.2673584520816803,0.18807974457740784,-0.2289441078901291,-0.1548103243112564,0.16651000082492828,-0.1392027586698532,0.018836868926882744,0.05939674377441406,-0.16353823244571686,-0.16091099381446838,-0.2721492350101471,0.09414499998092651,0.333810031414032,0.07643815875053406,-0.17022906243801117,-0.009332675486803055,-0.09248607605695724,0.016669172793626785,-0.12761448323726654,0.07080025970935822,-0.12061521410942078,-0.07588408142328262,-0.09541251510381699,-0.022172875702381134,0.24934950470924377,-0.02963908016681671,-0.014878910034894943,0.3362915515899658,0.00667817797511816,0.0047298939898610115,-0.03242535889148712,0.09589266031980515,-0.11674001067876816,-0.07180299609899521,-0.14077545702457428,0.07154973596334457,-0.08982806652784348,-0.11039545387029648,-0.0988357663154602,0.11744493246078491,-0.14188773930072784,0.13024431467056274,-0.07637257874011993,0.00488604512065649,-0.10617750138044357,-0.08788198977708817,-0.107805535197258,-0.05638203024864197,0.14687086641788483,-0.2703667879104614,0.2117769569158554,0.1471521556377411,0.14097751677036285,0.1540784388780594,0.06459399312734604,0.1281144618988037,0.12093552201986313,0.021977078169584274,-0.1337186098098755,-0.05651681125164032,0.17502373456954956,-0.027424264699220657,-0.0501839704811573,0.12199175357818604
00354-WTOL-Jenna_Lee.png.jpg,-0.019773682579398155,0.1486750841140747,0.009298430755734444,-0.1138252317905426,-0.20373046398162842,0.03260796517133713,-0.07674054056406021,-0.12283481657505035,0.22114256024360657,-0.0681709349155426,0.1364995688199997,-0.042788390070199966,-0.27228590846061707,0.021735889837145805,-0.06960231810808182,0.13836191594600677,-0.11669463664293289,-0.21371033787727356,-0.16763563454151154,-0.0640166699886322,0.039212025701999664,0.05466814339160919,0.089054174721241,0.08058127760887146,-0.18579590320587158,-0.3376905024051666,-0.054180484265089035,-0.04514148831367493,0.07296296209096909,-0.1005013957619667,-0.014819782227277756,0.12925520539283752,-0.2127026617527008,-0.01916155032813549,0.11590544879436493,0.08847225457429886,-0.048698414117097855,-0.1369154453277588,0.13553853332996368,-0.0448458231985569,-0.22923493385314941,-0.05565182864665985,0.0018418096005916595,0.23046772181987762,0.2311011403799057,0.06239038705825806,0.08182165026664734,-0.08252175897359848,0.12444280087947845,-0.27041181921958923,0.06395091861486435,0.15118539333343506,0.007953852415084839,-0.0039368681609630585,0.11166173219680786,-0.24173830449581146,0.0028193313628435135,0.19813930988311768,-0.15807297825813293,0.03189226612448692,0.05492608994245529,-0.159892737865448,-0.10268909484148026,-0.21228823065757751,0.23211440443992615,0.0824241042137146,-0.1582801789045334,-0.20668089389801025,0.22483402490615845,-0.13828733563423157,0.00831061601638794,0.1344013512134552,-0.1304624378681183,-0.11273984611034393,-0.2717573046684265,-0.08261819183826447,0.49314913153648376,0.15154778957366943,-0.13599538803100586,0.03683803230524063,-0.07025869935750961,0.0888824313879013,-0.11605872213840485,0.06089946627616882,-0.12017960846424103,-0.00038754940032958984,-0.1508183777332306,0.02855782024562359,0.21542997658252716,-0.0313713476061821,-0.053828656673431396,0.23590338230133057,-0.052996158599853516,-0.011884355917572975,-0.013711800798773766,0.043216872960329056,-0.18711300194263458,-0.04061143845319748,-0.04422127455472946,-0.02906186506152153,0.021028712391853333,-0.07362062484025955,-0.03383210301399231,0.16608044505119324,-0.14976851642131805,0.17928673326969147,-0.10960669815540314,0.07076600939035416,-0.023675575852394104,-0.04547581449151039,-0.05946633219718933,-0.032165586948394775,0.18001508712768555,-0.3447525203227997,0.11749325692653656,0.15507733821868896,0.08278913795948029,0.14928044378757477,0.01660851761698723,0.08039993792772293,0.014421766623854637,-0.0022869743406772614,-0.23295114934444427,-0.14010831713676453,0.03939291462302208,-0.11692588031291962,0.020888622850179672,0.06622029840946198
00357-WTOL-Melissa_Andrews.png.jpg,-0.08842823654413223,0.08210749924182892,-0.003059220965951681,-0.08275441825389862,-0.17095352709293365,0.04375516623258591,-0.09803327172994614,-0.05897556617856026,0.20216158032417297,-0.05702739208936691,0.19447730481624603,-0.05453455075621605,-0.25190412998199463,-0.02469414472579956,-0.12283122539520264,0.17264525592327118,-0.20696701109409332,-0.13542649149894714,-0.05001909285783768,-0.01876227743923664,0.1047968789935112,0.025577940046787262,0.09465538710355759,0.025288809090852737,-0.17531873285770416,-0.28579938411712646,-0.011334349401295185,-0.1154056265950203,-0.024141430854797363,-0.19854462146759033,0.03298626467585564,0.13686908781528473,-0.0791613981127739,0.045696645975112915,0.056660957634449005,0.05587473884224892,-0.037592556327581406,-0.11382348835468292,0.1530964970588684,-0.0410650409758091,-0.22636502981185913,-0.0912366658449173,0.03792835399508476,0.2264939844608307,0.3305252194404602,-0.028121674433350563,-0.004728017374873161,-0.07536639273166656,0.0960947722196579,-0.36076048016548157,-0.00845092162489891,0.16147929430007935,0.07579770684242249,0.05279308557510376,0.08633537590503693,-0.1165376529097557,0.005690557882189751,0.16526192426681519,-0.19136999547481537,0.02281700074672699,0.0771794393658638,-0.10141555964946747,-0.017857976257801056,-0.10433293879032135,0.15474693477153778,0.14757394790649414,-0.1547977775335312,-0.21920178830623627,0.12786118686199188,-0.18525630235671997,-0.07495314627885818,0.1820836365222931,-0.1317872554063797,-0.24434712529182434,-0.19316919147968292,-0.15272055566310883,0.274740993976593,0.20196600258350372,-0.1273520290851593,-0.026148684322834015,-0.08607204258441925,0.04082609340548515,-0.06659280508756638,0.0363779217004776,0.0027685891836881638,-0.09450431168079376,-0.13372142612934113,-0.03507106751203537,0.19195924699306488,-0.1005130186676979,-0.05196206271648407,0.2621375322341919,-0.02387549728155136,-0.08549989759922028,-0.04423617571592331,0.07236674427986145,-0.08451798558235168,0.04967240244150162,-0.05970512330532074,-0.07390805333852768,-0.049733370542526245,-0.05183616280555725,0.015348534099757671,0.09840940684080124,-0.13000522553920746,0.16201746463775635,-0.11592090129852295,0.07659754902124405,-0.02610134333372116,-0.12572230398654938,-0.019648008048534393,0.052144937217235565,0.19563399255275726,-0.28253036737442017,0.14822135865688324,0.1656734049320221,0.09791787713766098,0.11939401179552078,-0.0048455181531608105,0.06196105107665062,-0.0017999066039919853,-0.0702163428068161,-0.1377795785665512,-0.0512365847826004,-0.06322140991687775,-0.057692792266607285,-0.028122328221797943,0.005960444454103708
00358-WTOL-Emilie_Voss.png.jpg,-0.09817174822092056,0.06493149697780609,0.06586933881044388,-0.10357188433408737,-0.07438351958990097,-0.03551565110683441,-0.09778417646884918,-0.06485044956207275,0.26937779784202576,-0.10367251932621002,0.07307253032922745,0.031042765825986862,-0.19694598019123077,0.033336933702230453,-0.06942088901996613,0.19965066015720367,-0.22522646188735962,-0.1442771553993225,-0.06494055688381195,-0.10650395601987839,0.07594247162342072,0.10768769681453705,0.053315985947847366,0.01052690576761961,-0.1729031801223755,-0.33175769448280334,-0.09686727076768875,-0.12467896938323975,-0.024577204138040543,-0.03284892812371254,0.04748883098363876,0.13325265049934387,-0.12361013889312744,-0.01640559546649456,0.12047051638364792,0.10923834145069122,-0.06966769695281982,-0.09806005656719208,0.20884603261947632,0.05062539875507355,-0.21057449281215668,-0.13216841220855713,0.16954119503498077,0.20907393097877502,0.25885292887687683,0.062499240040779114,0.007747078314423561,-0.09999361634254456,0.12734386324882507,-0.31948357820510864,0.053506962954998016,0.13133618235588074,0.11746615916490555,0.1926289051771164,0.12266423553228378,-0.2775033414363861,0.09104017913341522,0.056055959314107895,-0.25180429220199585,0.04936854541301727,0.03506886214017868,-0.20093685388565063,-0.027676459401845932,-0.0196291022002697,0.2770513892173767,0.14720866084098816,-0.16842907667160034,-0.14481531083583832,0.25981155037879944,-0.13369786739349365,-0.016303744167089462,0.12836243212223053,-0.11151599884033203,-0.18903470039367676,-0.24727404117584229,-0.12151869386434555,0.4088059961795807,0.17731572687625885,-0.11599833518266678,-0.01531192846596241,-0.12813735008239746,-0.058412887156009674,-0.07109613716602325,0.1685856580734253,-0.02769995853304863,-0.060944799333810806,-0.026421761140227318,-0.0016284743323922157,0.1752648949623108,-0.04514772444963455,-0.063071608543396,0.22115930914878845,-0.0016477815806865692,0.06811048090457916,-0.06427936255931854,0.07668545842170715,-0.1864006370306015,0.008786577731370926,-0.11386268585920334,-0.08525365591049194,-0.06372934579849243,0.00018007121980190277,0.026063740253448486,0.14129899442195892,-0.13940709829330444,0.21204419434070587,-0.0065592750906944275,-0.04008955508470535,-0.07982437312602997,-0.02649686112999916,-0.047041457146406174,-0.0068759676069021225,0.16992966830730438,-0.251690536737442,0.2001936137676239,0.17592477798461914,0.02585056982934475,0.24045991897583008,0.007314091548323631,0.11918997764587402,0.009023899212479591,-0.11435196548700333,-0.20850536227226257,-0.03859230503439903,-0.03787026181817055,-0.03929434344172478,0.014234506525099277,0.08970435708761215
00360-WTOL-Ashley_James.png.jpg,-0.13862618803977966,-0.0030907560139894485,0.04033100605010986,-0.07016953080892563,-0.15970739722251892,-0.10240686684846878,-0.07936582714319229,-0.11809560656547546,0.2070332020521164,-0.13039158284664154,0.12226177752017975,-0.022274881601333618,-0.30455657839775085,0.03565880283713341,-0.08935734629631042,0.1915496438741684,-0.11712624132633209,-0.11731988191604614,-0.13438621163368225,-0.09871732443571091,0.0811687633395195,0.04368980973958969,0.08119649440050125,0.08370812982320786,-0.2548171281814575,-0.26479747891426086,-0.1211802214384079,-0.07388962060213089,-0.11813744157552719,-0.03909601643681526,-0.002179451286792755,0.10871128737926483,-0.13490229845046997,-0.03371065482497215,0.057869598269462585,0.05927086994051933,-0.031230244785547256,-0.0915183275938034,0.13287249207496643,0.009102084673941135,-0.21329207718372345,-0.06693189591169357,0.054629430174827576,0.18401561677455902,0.27020251750946045,0.02701503038406372,0.07221615314483643,-0.05620896443724632,0.09486187994480133,-0.38469406962394714,-0.03942045569419861,0.11255785077810287,0.03066222555935383,0.052612170577049255,0.16627642512321472,-0.1741301417350769,0.05327187478542328,0.21474522352218628,-0.1492682546377182,0.02370563894510269,0.03442216292023659,-0.11287015676498413,-0.046081945300102234,-0.09352340549230576,0.26137009263038635,0.12803108990192413,-0.21755820512771606,-0.06663466989994049,0.20388175547122955,-0.18538959324359894,-0.034036535769701004,0.09192977100610733,-0.12796074151992798,-0.2172400951385498,-0.3224429488182068,-0.07714632153511047,0.44820770621299744,0.2127402275800705,-0.1556476354598999,0.03694787621498108,-0.09962651133537292,0.1019817441701889,-0.06093288213014603,0.04534974321722984,-0.07299769669771194,-0.004803715273737907,-0.09799835085868835,-0.025053858757019043,0.18098461627960205,-0.00355377234518528,-0.0025510871782898903,0.3048207759857178,0.02968558855354786,0.010097155347466469,0.03217138722538948,0.06486359238624573,-0.149851456284523,-0.12486808747053146,-0.033511221408843994,0.008328252471983433,0.006145344115793705,-0.08339694887399673,0.028749411925673485,0.10421636700630188,-0.13138918578624725,0.19855406880378723,-0.1286652684211731,0.022642511874437332,-0.09241528809070587,0.0026995949447155,-0.051010698080062866,0.03548690676689148,0.12893864512443542,-0.2899399399757385,0.09058772027492523,0.17420649528503418,-0.03109751269221306,0.16157247126102448,-0.01414842065423727,0.07730089873075485,-0.09270770847797394,0.03985580429434776,-0.12596531212329865,-0.12598824501037598,0.014844737015664577,-0.1339351087808609,0.06321640312671661,0.0524556040763855
00365-WTVD-Barbara_Gibbs.png.jpg,-0.10210936516523361,0.17797544598579407,0.07518996298313141,-0.13831476867198944,-0.08244569599628448,0.026340750977396965,-0.04937040060758591,-0.12598921358585358,0.24188418686389923,-0.11021203547716141,0.22858834266662598,-0.06136060878634453,-0.22726339101791382,0.05597463250160217,-0.12032315880060196,0.21354073286056519,-0.11912163347005844,-0.2061358243227005,-0.12664274871349335,-0.051909178495407104,-0.018549948930740356,0.057152118533849716,-0.030537836253643036,0.00014203041791915894,-0.1554432362318039,-0.2953687608242035,-0.05909635126590729,-0.13753992319107056,-0.0004956629127264023,-0.14068818092346191,0.1144099086523056,0.09041556715965271,-0.14086516201496124,0.028011828660964966,0.08165054768323898,0.08320730924606323,0.009002950973808765,-0.1527116596698761,0.21082231402397156,-0.042972102761268616,-0.21998372673988342,-0.07503445446491241,0.15989702939987183,0.2175266593694687,0.13911943137645721,0.0006249189609661698,0.06913111358880997,-0.16336362063884735,0.17604438960552216,-0.25341230630874634,0.02389478124678135,0.0655767098069191,0.08879487216472626,0.1601988971233368,0.10658009350299835,-0.25179585814476013,0.0728558674454689,0.13023395836353302,-0.20883400738239288,0.062222376465797424,0.02517111599445343,0.0008579008281230927,-0.05149530619382858,-0.04956546798348427,0.2739889919757843,0.13925351202487946,-0.14621371030807495,-0.15265396237373352,0.2870088517665863,-0.11544575542211533,-0.04195845499634743,0.13327990472316742,-0.13365396857261658,-0.15814881026744843,-0.23216253519058228,-0.06772597879171371,0.38568711280822754,0.11380863934755325,-0.12344677001237869,0.012298538349568844,-0.07337497174739838,-0.013347558677196503,-0.10552632808685303,0.08631095290184021,-0.0731675773859024,-0.061616286635398865,-0.006551667582243681,-0.00235719233751297,0.3517407178878784,-0.017973780632019043,-0.028900472447276115,0.20856423676013947,-0.050460003316402435,-0.030683942139148712,-0.10616537928581238,0.07585276663303375,-0.11287964135408401,-0.006741462741047144,-0.05966528132557869,-0.044869765639305115,-0.0009414656087756157,-0.0006571859121322632,-0.036249399185180664,0.19071064889431,-0.2669465243816376,0.15331946313381195,-0.024829484522342682,0.010840611532330513,-0.01749192737042904,0.07400593906641006,0.020092375576496124,0.004034463316202164,0.21877579391002655,-0.24709495902061462,0.2435183823108673,0.16925355792045593,0.03523511812090874,0.09784498065710068,0.03639661520719528,0.05861389636993408,0.08689911663532257,-0.058485306799411774,-0.20589587092399597,-0.12327814847230911,0.0017609461210668087,-0.07122975587844849,-0.04934120923280716,0.07420594245195389
00366-WTVD-Amber_Rupinta.png.jpg,-0.17574921250343323,0.11423379182815552,0.05228869244456291,-0.10065949708223343,-0.06558491289615631,0.01961463689804077,-0.03969472646713257,-0.11672541499137878,0.13270898163318634,-0.07487393915653229,0.25708404183387756,-0.06473439186811447,-0.29603609442710876,-0.006235060282051563,-0.07257558405399323,0.1956343650817871,-0.13818317651748657,-0.08884879946708679,-0.09395155310630798,0.016232579946517944,0.06991798430681229,-0.025068169459700584,0.03141073137521744,0.03630250692367554,-0.14617353677749634,-0.36626505851745605,-0.07063440978527069,-0.0037402408197522163,0.02236124500632286,-0.025541847571730614,0.0253588929772377,0.0534265972673893,-0.20322734117507935,0.02642982080578804,0.10277701914310455,0.14794543385505676,-0.08816607296466827,-0.1443919688463211,0.30150261521339417,-0.011747322976589203,-0.23798508942127228,-0.08118317276239395,0.08445510268211365,0.22339840233325958,0.20777443051338196,-0.05412682145833969,0.0832747370004654,-0.09687989950180054,0.11759500950574875,-0.32241663336753845,0.1450243890285492,0.16133882105350494,0.053528811782598495,0.09260893613100052,0.09073768556118011,-0.18112792074680328,-0.05371364951133728,0.23854270577430725,-0.15278831124305725,0.004941645078361034,0.060572896152734756,-0.04517969489097595,-0.11202532798051834,-0.1262402981519699,0.20106220245361328,0.1895218938589096,-0.23350726068019867,-0.16537970304489136,0.2893262505531311,-0.06261657923460007,0.06017698720097542,0.11499759554862976,-0.136726975440979,-0.23664818704128265,-0.21281635761260986,0.08913174271583557,0.43290430307388306,0.1602104753255844,-0.19802547991275787,-0.04638851433992386,-0.09579263627529144,-0.03235812485218048,0.022910546511411667,0.125812828540802,0.035758670419454575,-0.037364356219768524,-0.01645861193537712,0.03519111126661301,0.21306726336479187,-0.01712561771273613,-0.05778086185455322,0.26656854152679443,0.011301793158054352,-0.06708637624979019,-0.007799898739904165,0.10516908764839172,-0.11181247979402542,-0.0697125717997551,-0.17655880749225616,-0.07648426294326782,0.03837834298610687,-0.038876309990882874,-0.01178060658276081,0.1857890784740448,-0.1646907776594162,0.1850745677947998,-0.001956363208591938,-0.001716279424726963,0.0488101989030838,-0.049909062683582306,-0.06508585065603256,-0.03746204078197479,0.1188686341047287,-0.270388662815094,0.18263773620128632,0.0889047309756279,0.014916702173650265,0.14352701604366302,0.0993555560708046,0.10972150415182114,0.14050403237342834,-0.05713291093707085,-0.16345955431461334,-0.10779712349176407,0.030737485736608505,0.03953327611088753,0.014319424517452717,-0.01660400815308094
00367-WTVD-Caitlin_Knute.png.jpg,-0.08641667664051056,0.08218855410814285,0.09166403114795685,-0.07129702717065811,-0.15642386674880981,0.011853660456836224,-0.08617747575044632,-0.08839057385921478,0.1486828327178955,-0.12151084840297699,0.12198071926832199,-0.007324465084820986,-0.2767110764980316,0.05263078585267067,-0.07332850992679596,0.1298539936542511,-0.16710373759269714,-0.09916139394044876,-0.09950678050518036,-0.019464178010821342,0.07307122647762299,0.03023781254887581,0.07569759339094162,0.08844944089651108,-0.15757058560848236,-0.3077240586280823,-0.09513440728187561,-0.15900863707065582,-0.0006547113880515099,-0.1193154975771904,-0.06096826493740082,0.040163181722164154,-0.18224796652793884,-0.05958861857652664,0.02796420082449913,-0.025196261703968048,-0.09014055132865906,-0.11387839168310165,0.15432295203208923,-0.0072449552826583385,-0.1616988629102707,-0.03903093934059143,0.02151906117796898,0.1899622529745102,0.2286163866519928,0.05239122360944748,0.10685315728187561,-0.111273393034935,0.12129352986812592,-0.35728079080581665,0.06466885656118393,0.13886518776416779,0.02435401640832424,0.11604130268096924,0.07270485907793045,-0.2254209816455841,0.05176205560564995,0.17499065399169922,-0.16189183294773102,0.22082467377185822,0.08271089196205139,-0.12222518026828766,-0.061273593455553055,-0.00901087373495102,0.2630171775817871,0.12980599701404572,-0.16831162571907043,-0.21009279787540436,0.18982554972171783,-0.15154963731765747,0.006184189114719629,0.15528665482997894,-0.14901982247829437,-0.1919001340866089,-0.1721302717924118,-0.020121900364756584,0.3744211792945862,0.14452610909938812,-0.13727833330631256,-0.029869642108678818,-0.21553188562393188,0.0263211652636528,-0.04944758117198944,0.10596437752246857,0.010629162192344666,-0.12783005833625793,-0.057877425104379654,0.03162223473191261,0.21780574321746826,-0.05701613053679466,0.0030868411995470524,0.3241114914417267,0.0034481026232242584,-0.0538623109459877,-0.023783687502145767,0.09491220116615295,-0.19148695468902588,-0.027574535459280014,-0.017739921808242798,-0.010461390018463135,0.029315296560525894,-0.08203771710395813,-0.03630000725388527,0.13815952837467194,-0.16770027577877045,0.17239078879356384,-0.1537969708442688,0.028429891914129257,0.025141779333353043,-0.12260526418685913,-0.10560155659914017,-0.016981592401862144,0.18185634911060333,-0.28573575615882874,0.22571811079978943,0.1937502920627594,0.07702109217643738,0.09341505169868469,-0.020004475489258766,0.06847400963306427,0.05424816906452179,-0.031528644263744354,-0.22048616409301758,-0.05992520600557327,0.07041406631469727,-0.09789008647203445,-0.09061130881309509,-0.025749146938323975
00370-WTVD-Tisha_Powell.png.jpg,-0.24248374998569489,0.10601798444986343,0.06320508569478989,-0.0712253749370575,-0.11022906005382538,-0.07878382503986359,-0.027471033856272697,-0.10310602933168411,0.18357835710048676,-0.13070377707481384,0.27721768617630005,-0.04092627763748169,-0.3185368478298187,-0.07450006902217865,-0.07059641927480698,0.1582709103822708,-0.2143629491329193,-0.08865898102521896,-0.04093720018863678,-0.018434714525938034,0.1178821325302124,-0.062367621809244156,0.04522651061415672,0.058659907430410385,-0.11953014135360718,-0.3520691394805908,-0.09275451302528381,-0.1320553570985794,-0.05635400861501694,-0.03889186680316925,0.09443829208612442,0.06443268805742264,-0.2405281513929367,-0.019937362521886826,-0.04943959787487984,0.07022431492805481,-0.06660713255405426,-0.0700969249010086,0.14330115914344788,-0.16643458604812622,-0.22311684489250183,-0.20458947122097015,0.08112852275371552,0.15770432353019714,0.20052142441272736,-0.05588994175195694,0.003528483211994171,-0.024673787876963615,0.06465542316436768,-0.28768089413642883,-0.03049394115805626,0.14703357219696045,0.0482541099190712,0.07259190082550049,0.08884785324335098,-0.21311119198799133,0.04776027053594589,0.08860990405082703,-0.13581812381744385,-0.06840890645980835,-0.009498508647084236,-0.06269094347953796,-0.09370486438274384,-0.04619905725121498,0.27666088938713074,0.10749447345733643,-0.19673140347003937,-0.13096441328525543,0.24931809306144714,-0.16042888164520264,0.0681692436337471,0.13218410313129425,-0.1721397042274475,-0.2537863850593567,-0.27480635046958923,-0.01809423789381981,0.41599205136299133,0.08799048513174057,-0.09259091317653656,0.07658465206623077,-0.1617419272661209,-0.01505852397531271,-0.05870935693383217,0.09035728871822357,-0.026163918897509575,0.07835524529218674,-0.10233689099550247,0.054764196276664734,0.12813788652420044,-0.07482040673494339,-0.022765738889575005,0.2748400866985321,-0.02664869651198387,-0.02823619171977043,0.05341420695185661,0.017065545544028282,-0.032529525458812714,-0.059296563267707825,-0.13834229111671448,0.03785185515880585,0.03399752452969551,-0.15114250779151917,-0.09353048354387283,0.05997577682137489,-0.12858790159225464,0.07440491020679474,0.03798723965883255,0.06500306725502014,-0.052336834371089935,-0.05013898015022278,-0.16292017698287964,-0.05158698931336403,0.1548311710357666,-0.2617042064666748,0.22541938722133636,0.118196502327919,0.005216414574533701,0.19504427909851074,0.0818231999874115,0.08575523644685745,-0.004692149348556995,-0.08097240328788757,-0.13581442832946777,-0.0455099381506443,0.054058026522397995,-0.07050585746765137,0.00212714821100235,-0.015420809388160706
00372-WTVD-Heather_Waliga.png.jpg,-0.10314863920211792,0.10843794047832489,0.08477851748466492,-0.07963383197784424,-0.18002033233642578,-0.06448902934789658,-0.0491330511868,-0.1004960685968399,0.1556767076253891,-0.12620414793491364,0.09306598454713821,-0.09385435283184052,-0.33077195286750793,-0.007749455515295267,-0.1240948811173439,0.17576497793197632,-0.09440385550260544,-0.1476965695619583,-0.09396172314882278,-0.10141227394342422,0.09444858133792877,0.07985545694828033,0.05261707305908203,0.08854078501462936,-0.16801485419273376,-0.3295157253742218,-0.061512820422649384,-0.11886183172464371,-0.09484963864088058,-0.049221694469451904,-0.009401368908584118,0.0670442059636116,-0.1674451380968094,-0.027166955173015594,0.06759172677993774,0.10058394819498062,-0.042509984225034714,-0.0959709957242012,0.19330650568008423,-0.021315094083547592,-0.23202265799045563,-0.057776227593421936,0.053989704698324203,0.20724961161613464,0.10129622370004654,-0.006380322389304638,0.07585716247558594,-0.08174038678407669,0.16342513263225555,-0.2886827886104584,-0.02997427061200142,0.18330156803131104,0.007669911254197359,0.0006926823407411575,0.13650697469711304,-0.1275133490562439,0.04548382759094238,0.17132866382598877,-0.2199285328388214,0.009436455555260181,0.05355791002511978,-0.15942716598510742,-0.1480390876531601,-0.11751065403223038,0.22370927035808563,0.10672211647033691,-0.1489367038011551,-0.13120245933532715,0.18755991756916046,-0.1846817284822464,-0.0010265614837408066,0.11875669658184052,-0.10301858931779861,-0.17239496111869812,-0.2206549048423767,0.010189908556640148,0.43199145793914795,0.16984286904335022,-0.10710657387971878,0.09629660844802856,-0.057732004672288895,0.06406654417514801,0.009452924132347107,0.10145782679319382,-0.07590614259243011,0.13315705955028534,-0.07122761011123657,0.10658090561628342,0.1315750926733017,-0.09482012689113617,0.004257256165146828,0.2461731880903244,0.007206462323665619,0.05658536031842232,0.035826317965984344,-0.014427725225687027,-0.1581919640302658,-0.07199153304100037,-0.08456283062696457,0.03613441437482834,0.14234201610088348,-0.05772228538990021,0.02064765803515911,0.015354273840785027,-0.11963821202516556,0.054631203413009644,-0.12019941955804825,-0.07118839025497437,-0.08287797123193741,-0.08544167876243591,-0.10472805798053741,-0.0017316623125225306,0.15224239230155945,-0.26242169737815857,0.1577678918838501,0.1087145134806633,-0.07008660584688187,0.15720508992671967,0.080454982817173,0.013017421588301659,0.01291630882769823,-0.0814380943775177,-0.12342938035726547,-0.13705044984817505,0.17219069600105286,-0.05849697068333626,0.08980684727430344,-0.08167976140975952
00373-WTVD-Angelica_Alvarez.png.jpg,-0.11910253763198853,0.15991055965423584,0.03319612890481949,-0.07247638702392578,-0.16386301815509796,0.035910461097955704,-0.12608227133750916,-0.12377341091632843,0.15698836743831635,-0.13215303421020508,0.15775518119335175,-0.04048054665327072,-0.3138263523578644,-0.03334854170680046,-0.009287097491323948,0.17436477541923523,-0.09440575540065765,-0.2491479367017746,-0.08177347481250763,-0.06753632426261902,0.02521754615008831,-0.007427271921187639,0.03231840953230858,0.10176311433315277,-0.16901157796382904,-0.3313826620578766,0.016623156145215034,-0.17298026382923126,-0.08847779780626297,-0.07703787833452225,0.10139301419258118,-0.002477953676134348,-0.17693835496902466,0.04241541028022766,0.05027211457490921,0.06877856701612473,0.016785886138677597,-0.12644042074680328,0.271585077047348,-0.011376393027603626,-0.31248924136161804,-0.0761280506849289,0.060017865151166916,0.22898976504802704,0.1878817081451416,0.00011890439782291651,0.020956769585609436,-0.06722398102283478,0.21829883754253387,-0.2384185791015625,0.03726290166378021,0.17614583671092987,0.07691945135593414,-0.007698764093220234,0.1395517736673355,-0.16590185463428497,0.10383518040180206,0.10265941917896271,-0.20727206766605377,-0.07301270216703415,0.04028378799557686,-0.04108414798974991,-0.031078394502401352,-0.085200235247612,0.31826066970825195,0.08357276022434235,-0.11918854713439941,-0.10804735124111176,0.19514700770378113,-0.12337987124919891,-0.038936685770750046,0.1809355467557907,-0.17295654118061066,-0.1427822709083557,-0.23114274442195892,-0.022389642894268036,0.40588074922561646,0.12108791619539261,-0.17750529944896698,0.007005852647125721,-0.04143631458282471,0.00328657403588295,-0.005781155079603195,0.12707459926605225,-0.011045828461647034,-0.058327894657850266,-0.04458104819059372,-0.02313138358294964,0.25503644347190857,-0.0254921093583107,-0.011393222026526928,0.2454899698495865,0.015320434235036373,-0.08802986890077591,0.0012352420017123222,0.014899658039212227,-0.1344560831785202,-0.05088305100798607,-0.06973686069250107,-0.07220353186130524,0.03663796931505203,0.019535990431904793,0.003747229930013418,0.10200866311788559,-0.27431777119636536,0.03680461645126343,-0.06638530641794205,-0.02525952458381653,-0.01696440763771534,0.013685723766684532,-0.047930244356393814,-0.06969785690307617,0.1460840106010437,-0.2536366879940033,0.157511904835701,0.09863319247961044,0.011508478783071041,0.07650045305490494,0.030990667641162872,0.03882577642798424,-0.00111400056630373,-0.044519536197185516,-0.16341988742351532,-0.14132817089557648,0.07696488499641418,-0.04698914662003517,0.04665038734674454,-0.01649206504225731
