,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
00115-KOFR-Emily_Sutton.png.jpg,-0.11313661932945251,0.09206650406122208,0.15944625437259674,-0.07096561044454575,-0.17891190946102142,0.10963497310876846,-0.07683253288269043,-0.07223546504974365,0.0877850130200386,-0.15740232169628143,0.20813708007335663,0.05273731052875519,-0.17318342626094818,0.045291557908058167,-0.029398053884506226,0.2358454018831253,-0.1631363332271576,-0.12958703935146332,-0.13932785391807556,-0.06450013071298599,0.018200188875198364,0.12784399092197418,-0.0030437218956649303,0.01767963543534279,-0.18083234131336212,-0.3510091006755829,0.019593382254242897,0.006979713216423988,-0.025744721293449402,-0.038821764290332794,0.005057935602962971,0.07187280058860779,-0.21041330695152283,0.14177905023097992,0.054602693766355515,0.07435589283704758,-0.1495005488395691,-0.06866433471441269,0.19093535840511322,0.03595011681318283,-0.21902120113372803,-0.0030448073521256447,0.09121658653020859,0.17160126566886902,0.24537500739097595,-0.023571612313389778,0.06642661988735199,-0.07359868288040161,0.0806499570608139,-0.3715314269065857,0.037261635065078735,0.13392260670661926,0.022284051403403282,0.08918038010597229,0.06283886730670929,-0.17147833108901978,-0.04033801704645157,0.1291186809539795,-0.07244875282049179,0.02153005264699459,0.04649350047111511,-0.1616009771823883,-0.1297355443239212,-0.10021569579839706,0.20089365541934967,0.11127196252346039,-0.14036406576633453,-0.16972389817237854,0.20997348427772522,-0.10790957510471344,-0.058402981609106064,0.06182783842086792,-0.05487576499581337,-0.19370242953300476,-0.1964108943939209,0.05766572058200836,0.4022617042064667,0.15964406728744507,-0.2608484625816345,-0.020403165370225906,-0.02353392355144024,0.021094590425491333,0.039751071482896805,0.1066109836101532,-0.00806821882724762,-0.10845183581113815,-0.06166379898786545,0.03284896910190582,0.22587965428829193,-0.04484725743532181,0.07271812856197357,0.2868686318397522,0.10126636922359467,-0.06492558866739273,0.01806049607694149,0.045202214270830154,-0.11072055995464325,-0.0075714546255767345,-0.14589959383010864,-0.032958678901195526,-0.047610968351364136,-0.016313444823026657,-0.008886386640369892,0.13656453788280487,-0.16101479530334473,0.2926948666572571,-0.07951568812131882,-0.05430573970079422,0.055050335824489594,-0.01226496696472168,-0.07289820909500122,-0.08159687370061874,0.10456539690494537,-0.20033128559589386,0.09484697133302689,0.15803928673267365,0.007635041140019894,0.2075895518064499,0.0915852040052414,0.1884603202342987,0.012467782944440842,0.025774216279387474,-0.21325844526290894,-0.09601238369941711,0.06489095091819763,-0.08924361318349838,-0.07030005007982254,0.02408912032842636
00116-KOLD-Erin_Jordan.png.jpg,-0.07019918411970139,0.07258358597755432,0.0376422181725502,-0.07886923849582672,-0.08880705386400223,0.12461885064840317,-0.048905469477176666,-0.09856820851564407,0.12880390882492065,-0.13286903500556946,0.15393571555614471,-0.05846807733178139,-0.30366379022598267,0.06730031967163086,-0.06718024611473083,0.20732223987579346,-0.14777623116970062,-0.07686896622180939,-0.05668659508228302,-0.08182385563850403,-0.008449353277683258,0.11671401560306549,0.029136231169104576,0.08150878548622131,-0.1591799408197403,-0.2787773311138153,-0.10511408746242523,-0.13717953860759735,0.030788268893957138,-0.05812866613268852,-0.04627808555960655,-0.021441807970404625,-0.058584220707416534,0.08261056244373322,0.07450544089078903,0.04479074478149414,-0.07576538622379303,-0.10888712108135223,0.2067224681377411,0.04858339950442314,-0.23126865923404694,-0.09920760244131088,0.130039244890213,0.20177911221981049,0.16290374100208282,0.020694974809885025,0.05709001421928406,-0.09391959011554718,0.09574703127145767,-0.2619459927082062,-0.00035963021218776703,0.079729363322258,0.05477108806371689,0.08659368753433228,0.03796285018324852,-0.20355093479156494,-0.03105497546494007,0.17274624109268188,-0.1262139528989792,0.0684138685464859,0.038684796541929245,-0.074271060526371,-0.07114361971616745,0.01517757773399353,0.1830238550901413,0.06979764997959137,-0.16411687433719635,-0.2143666297197342,0.24885693192481995,-0.19528479874134064,-0.03152545541524887,0.19080498814582825,-0.06955089420080185,-0.20502658188343048,-0.16115079820156097,-0.024773767217993736,0.4152238070964813,0.13923265039920807,-0.08211057633161545,-0.016647107899188995,-0.09273842722177505,-0.028093131259083748,0.04314635694026947,0.10417179018259048,0.015252344310283661,-0.08137287944555283,-0.06129267439246178,-0.026164408773183823,0.24639169871807098,-0.11038503050804138,0.06371031701564789,0.2213473618030548,0.023612016811966896,0.02021900936961174,-0.03741804510354996,0.154866024851799,-0.16107873618602753,0.03724019229412079,-0.0628112331032753,-0.053601719439029694,0.030538521707057953,-0.041608016937971115,0.0521661639213562,0.11594633013010025,-0.24039313197135925,0.22936536371707916,-0.01739402860403061,-0.08267237991094589,0.06614427268505096,0.016057390719652176,-0.07131011039018631,-0.011723902076482773,0.24390825629234314,-0.2934913635253906,0.06490404158830643,0.2161775827407837,0.019660241901874542,0.115916408598423,0.06657332181930542,0.10005813091993332,0.03879376873373985,-0.09312984347343445,-0.2698034346103668,-0.10544000566005707,0.015262322500348091,-0.11491528153419495,-0.08643070608377457,-0.026534229516983032
00117-KOLD-Teresa_Jun.png.jpg,-0.12654998898506165,0.10113325715065002,0.09531614184379578,-0.11177089065313339,-0.1203063577413559,-0.047148339450359344,-0.08049088716506958,-0.15078584849834442,0.15315541625022888,-0.12019337713718414,0.22256548702716827,-0.13090065121650696,-0.2284635752439499,-0.11600114405155182,-0.06503864377737045,0.22961314022541046,-0.1578940600156784,-0.17161864042282104,-0.07730353623628616,0.0013580424711108208,0.023610753938555717,0.04256273806095123,0.03144540637731552,0.061328887939453125,-0.1217096745967865,-0.420078307390213,-0.04341087490320206,-0.06911328434944153,-0.06482593715190887,-0.039698440581560135,0.0036562210880219936,0.07144398242235184,-0.2602686285972595,-0.04685874283313751,0.0603167861700058,0.08561859279870987,-0.018200155347585678,-0.09179608523845673,0.11808276176452637,-0.08373074233531952,-0.3072797358036041,-0.05874098092317581,0.14746925234794617,0.18876315653324127,0.13088320195674896,0.023890268057584763,0.0037339013069868088,-0.12329821288585663,0.10042987763881683,-0.15218232572078705,-0.022300835698843002,0.11982513964176178,0.05161558464169502,0.009577307850122452,0.03631686791777611,-0.1572195589542389,0.03604411333799362,0.1307695508003235,-0.12655211985111237,-0.055622175335884094,0.09426575154066086,-0.07899431139230728,-0.08727528154850006,-0.13722626864910126,0.2475462555885315,0.021060120314359665,-0.15609461069107056,-0.157366544008255,0.1379096359014511,-0.10866213589906693,-0.004750113468617201,0.03451757878065109,-0.146492600440979,-0.20784403383731842,-0.316218763589859,0.018381478264927864,0.3133893311023712,0.0777655616402626,-0.1684492826461792,0.06948305666446686,0.007925949990749359,0.05844666436314583,0.0029362537898123264,0.18272119760513306,-0.027469251304864883,0.08711651712656021,-0.030433442443609238,0.026829319074749947,0.1823665201663971,-0.06944789737462997,0.058604851365089417,0.23327264189720154,-0.05580909922719002,0.012247820384800434,-0.03903558477759361,-0.03834431618452072,-0.10183776170015335,0.07352111488580704,-0.13822655379772186,0.0883057713508606,0.04684896767139435,0.011816422455012798,0.004131644032895565,0.10884208977222443,-0.16979551315307617,0.07019421458244324,-0.000604722648859024,-0.009494442492723465,0.03541622683405876,-0.001078372704796493,-0.06906689703464508,-0.15127229690551758,0.09741285443305969,-0.20636555552482605,0.18871326744556427,0.1781834214925766,0.11511865258216858,0.15670990943908691,0.14227883517742157,0.0736030861735344,0.05745532363653183,0.030768977478146553,-0.20769751071929932,-0.03242873027920723,0.16725394129753113,-0.13035234808921814,0.04041600599884987,-0.01606898196041584
00118-KOLD-Dan_Marries.png.jpg,-0.019070817157626152,0.05712740123271942,0.0028949056286364794,-0.0667763352394104,-0.09228584915399551,0.008811171166598797,-0.06130005046725273,-0.09127003699541092,0.13595440983772278,-0.04644874483346939,0.16459819674491882,-0.07142513990402222,-0.2510915994644165,-0.016826899722218513,-0.04503590986132622,0.134077250957489,-0.20487287640571594,-0.05993732064962387,-0.19830375909805298,-0.08807487785816193,0.027285585179924965,0.10140229016542435,0.01979861408472061,0.07877571135759354,-0.13831892609596252,-0.30718377232551575,-0.0256669782102108,-0.12679889798164368,0.1263459026813507,-0.10844572633504868,-0.04385727643966675,-0.043815698474645615,-0.20651423931121826,-0.10909741371870041,0.017970042303204536,0.04865536093711853,-0.05545392632484436,-0.11793671548366547,0.13592059910297394,0.07389663904905319,-0.17157498002052307,0.03495388105511665,0.0019185040146112442,0.23203708231449127,0.16895045340061188,0.0942203477025032,0.028674911707639694,-0.13232438266277313,0.14671851694583893,-0.3132445216178894,0.10063520073890686,0.12783485651016235,0.10096926242113113,0.04554831236600876,0.11427704989910126,-0.13640859723091125,0.04837366193532944,0.19635775685310364,-0.21015006303787231,0.09966263175010681,0.12481020390987396,0.03024160861968994,0.04253331199288368,-0.03272935748100281,0.15813684463500977,0.018654081970453262,-0.10316792130470276,0.0243874192237854,0.12338834255933762,-0.13024531304836273,-0.031051672995090485,-0.02186257392168045,0.006825935561209917,-0.21615757048130035,-0.31213322281837463,0.043150801211595535,0.3728794455528259,0.21359606087207794,-0.21074555814266205,0.003213716670870781,-0.0800996944308281,0.012912463396787643,0.12572959065437317,-0.01817830465734005,-0.13988836109638214,0.005293065682053566,-0.0920543521642685,0.043563324958086014,0.1845453381538391,-0.010354097932577133,0.0800456553697586,0.31659331917762756,0.028565876185894012,-0.05351406708359718,0.07550817728042603,0.07297256588935852,-0.18517249822616577,-0.0444042906165123,-0.1070338562130928,-0.008222601376473904,0.13728858530521393,-0.07600054144859314,0.04851569980382919,0.0549376904964447,-0.21467183530330658,0.16917280852794647,-0.009218107908964157,-0.09662417322397232,0.05182821303606033,-0.058997318148612976,-0.1240600198507309,-0.038463249802589417,0.2265961617231369,-0.199410080909729,0.1389138251543045,0.1910928189754486,0.060813821852207184,0.1624949425458908,0.10714948177337646,0.0318589061498642,-0.03421005234122276,-0.058576200157403946,-0.15125498175621033,-0.11998923122882843,0.10466576367616653,-0.043283164501190186,0.04065186157822609,0.035728342831134796
00119-KOLD-Heather_Rowe.png.jpg,0.006112986244261265,0.1442497819662094,0.040556102991104126,0.028704270720481873,-0.10810261964797974,0.021977340802550316,-0.00015440396964550018,-0.11398061364889145,0.18451090157032013,-0.08332308381795883,0.13660427927970886,-0.03297955170273781,-0.32251739501953125,0.02571452595293522,-0.10687161237001419,0.18928077816963196,-0.049549855291843414,-0.15768958628177643,-0.11901865899562836,-0.09350249171257019,0.07753362506628036,0.0655469074845314,0.04814983904361725,0.05061328411102295,-0.18414226174354553,-0.3040924668312073,-0.05642370134592056,-0.0012548994272947311,-0.059425611048936844,-0.18334966897964478,0.04659149795770645,0.12929542362689972,-0.1689208298921585,0.03578659147024155,0.07050400972366333,0.002980586141347885,-0.012940820306539536,-0.12277103960514069,0.12886232137680054,0.05308092385530472,-0.22329245507717133,-0.060997411608695984,0.06303241848945618,0.28441527485847473,0.20919877290725708,0.03313305228948593,0.04684564098715782,-0.10062858462333679,0.023141831159591675,-0.28133755922317505,-0.03483576700091362,0.13336063921451569,0.01842256635427475,0.02121041715145111,-0.032997604459524155,-0.22904899716377258,-0.027090566232800484,0.09082712233066559,-0.18454809486865997,0.03430537134408951,0.055462196469306946,-0.13383908569812775,-0.1444420963525772,-0.04364127665758133,0.21248717606067657,0.08195243775844574,-0.2195807248353958,-0.1484680324792862,0.1881123036146164,-0.23494377732276917,0.018350990489125252,0.06787050515413284,-0.10846174508333206,-0.22526881098747253,-0.22802257537841797,-0.04621315002441406,0.4918563961982727,0.10766129940748215,-0.18884621560573578,0.01180538535118103,-0.10989002138376236,0.10032716393470764,-0.03085189498960972,0.18489421904087067,-0.010385662317276001,-0.05392695963382721,-0.09382250905036926,0.028512107208371162,0.217542827129364,-0.05143072456121445,-0.08950632810592651,0.2615571916103363,-0.006847048178315163,-0.044707316905260086,-0.047981515526771545,0.07314078509807587,-0.14276202023029327,0.006726558320224285,-0.04950711876153946,-0.04166477918624878,-0.0593741238117218,-0.037987180054187775,-0.034263525158166885,0.15221963822841644,-0.1642407476902008,0.25240081548690796,-0.011114097200334072,0.0059297578409314156,0.05004757270216942,-0.011652572080492973,-0.08220457285642624,-0.0730300173163414,0.14287292957305908,-0.3138115704059601,0.10710324347019196,0.21019357442855835,0.04794808477163315,0.15737873315811157,0.02224167063832283,0.15334689617156982,0.10572098195552826,-4.725344479084015e-05,-0.19698898494243622,-0.09576275944709778,-0.01289294008165598,-0.14454685151576996,-0.02854536473751068,-0.03542904183268547
00120-KOLD-Mark_Stine.png.jpg,-0.11258207261562347,0.20275722444057465,0.02116553485393524,-0.01523924432694912,-0.1517421305179596,0.13146895170211792,-0.049549344927072525,-0.0485413484275341,0.12539498507976532,-0.058824095875024796,0.1797371208667755,-0.05477534607052803,-0.3504965901374817,-0.09575767815113068,-0.009783709421753883,0.1313754767179489,-0.19381949305534363,-0.17111682891845703,-0.15746450424194336,-0.0623721182346344,0.051399171352386475,0.023284418508410454,-0.02609109878540039,-0.03317157179117203,-0.15684475004673004,-0.37331336736679077,-0.03364507108926773,-0.0015046056360006332,0.16326160728931427,-0.12036081403493881,-0.02807389572262764,0.051510587334632874,-0.2173577845096588,0.023868082091212273,-0.03006035089492798,0.028380122035741806,-0.0440269410610199,-0.0829644575715065,0.17652031779289246,-0.018505800515413284,-0.16598857939243317,-0.11157245934009552,0.059600748121738434,0.240146204829216,0.24773484468460083,-0.008120971731841564,0.013846155256032944,0.022059153765439987,0.10549956560134888,-0.3130401372909546,0.09330789744853973,0.19623641669750214,0.11153026670217514,0.11130177974700928,0.08195950090885162,-0.12941865622997284,-0.0598851703107357,0.19503162801265717,-0.15726153552532196,0.09190408140420914,0.0541570819914341,-0.1321069300174713,-0.13617034256458282,-0.11252045631408691,0.17120060324668884,0.10888822376728058,-0.0979543924331665,-0.25162553787231445,0.21823415160179138,-0.1860502064228058,-0.060386862605810165,0.09182144701480865,-0.04632316902279854,-0.09917598217725754,-0.33073368668556213,0.026163434609770775,0.38695845007896423,0.15225401520729065,-0.1786561906337738,-0.01593172922730446,0.012037384323775768,-0.10477568954229355,0.04900715500116348,0.06455325335264206,-0.11083237826824188,-0.06528078764677048,-0.12696625292301178,0.06300437450408936,0.2545012831687927,0.012493197806179523,-0.02879367768764496,0.26083865761756897,0.055451177060604095,-0.024106821045279503,0.015668990090489388,0.047787345945835114,-0.03884556144475937,-0.07126125693321228,-0.08027689903974533,0.00525894109159708,0.057768721133470535,-0.13365957140922546,-0.07117050886154175,0.11823958903551102,-0.06512929499149323,0.1939694583415985,0.016691621392965317,0.08339442312717438,0.0039017964154481888,-0.10672696679830551,-0.12460450828075409,0.000660082558169961,0.18908259272575378,-0.27143943309783936,0.13657760620117188,0.12784244120121002,0.055600039660930634,0.07007322460412979,0.06525279581546783,0.08484940230846405,0.06720789521932602,-0.04894319176673889,-0.18874192237854004,-0.14328327775001526,0.03910378739237785,-0.13355685770511627,-0.04241429269313812,0.0631246492266655
00121-KOLD-Craig_Thomas.png.jpg,-0.057689230889081955,0.10388509184122086,-0.04727950692176819,-0.03614470735192299,-0.04790296033024788,0.11561659723520279,0.009756602346897125,-0.06105668097734451,0.14583589136600494,-0.07888815551996231,0.23392315208911896,-0.016537155956029892,-0.3446730375289917,-0.02818596176803112,-0.07097215950489044,0.10327058285474777,-0.16669075191020966,-0.04775568097829819,-0.2016816884279251,0.05270446091890335,0.028125403448939323,0.03954411298036575,0.034624405205249786,-0.028670066967606544,-0.0713629424571991,-0.3470991253852844,-0.07882848381996155,-0.10092373192310333,0.1133180782198906,-0.09826944023370743,-0.007607646286487579,-0.023457856848835945,-0.15338370203971863,-0.004986144602298737,-0.010307785123586655,-0.04696740582585335,-0.0717359408736229,-0.0551827996969223,0.2551653981208801,0.04303903132677078,-0.1758689284324646,0.005541120655834675,0.029774490743875504,0.2781085669994354,0.137221559882164,0.05168586224317551,0.018183549866080284,-0.04448661580681801,0.07412782311439514,-0.31653907895088196,0.07787085324525833,0.13405567407608032,0.2481493204832077,0.04743282496929169,0.10093517601490021,-0.20699048042297363,0.030627090483903885,0.10259431600570679,-0.2473941296339035,0.17223823070526123,0.06197909265756607,-0.05012442171573639,-0.06235907971858978,-0.032212406396865845,0.1556740552186966,0.08025233447551727,-0.1325698345899582,-0.141550675034523,0.22742727398872375,-0.17491289973258972,0.07370799034833908,0.07812953740358353,-0.07103413343429565,-0.255565881729126,-0.2292758673429489,-0.003198772668838501,0.3477662205696106,0.23567111790180206,-0.16132394969463348,-0.019603440538048744,-0.09477487951517105,-0.06344013661146164,-0.004067413043230772,0.023099813610315323,-0.118792325258255,-0.05776067078113556,-0.09420733898878098,0.02761099860072136,0.164808452129364,-0.05594963580369949,-0.0012011844664812088,0.29688912630081177,0.02597411535680294,-0.08319059014320374,-0.018924536183476448,-0.003585857804864645,-0.091305673122406,-0.050523076206445694,-0.03943738341331482,0.05629965662956238,0.02501748502254486,-0.23461580276489258,0.03242532163858414,0.07586971670389175,-0.1976412981748581,0.17076504230499268,-0.03438519686460495,-0.0192556232213974,0.08040066063404083,0.004232075531035662,-0.12404664605855942,-0.020643234252929688,0.22777532041072845,-0.29124823212623596,0.20620577037334442,0.19288717210292816,0.052711233496665955,0.09262397885322571,0.04740022122859955,0.10537347197532654,0.029179085046052933,0.01610466092824936,-0.22976212203502655,-0.16356393694877625,-0.033464789390563965,-0.09994570910930634,-0.013429637998342514,0.04942928999662399
00122-KOLR_KOZL-Jennifer_Kielman.png.jpg,-0.07154284417629242,0.06088157743215561,0.13748779892921448,-0.12874901294708252,-0.14552782475948334,0.05907217785716057,-0.024486500769853592,-0.11563581228256226,0.19754339754581451,-0.13742230832576752,0.1527886539697647,-0.0932140201330185,-0.34748971462249756,0.08770117908716202,-0.07785184681415558,0.11421869695186615,-0.19068311154842377,-0.18000993132591248,-0.04639662802219391,-0.057550735771656036,-0.014881579205393791,0.14917439222335815,-0.027748478576540947,0.011836035177111626,-0.1337532103061676,-0.33568596839904785,-0.02554631605744362,-0.06571809202432632,-0.045879729092121124,-0.011246783658862114,0.04308769106864929,0.07626092433929443,-0.2077680379152298,-0.01618795283138752,0.04322683811187744,0.0527215413749218,-0.07659547030925751,-0.15650030970573425,0.09051311761140823,-0.07837661355733871,-0.22125792503356934,-0.09687083959579468,0.05895054340362549,0.17855553328990936,0.1538850963115692,-0.047583531588315964,-0.030582839623093605,-0.07914206385612488,0.09215337038040161,-0.3941704034805298,-0.052530430257320404,0.12299010157585144,0.013836156576871872,0.005028458312153816,0.1153421476483345,-0.2333771139383316,-0.009339348413050175,0.16096162796020508,-0.11476904153823853,0.10230252891778946,0.03208046406507492,-0.10221455246210098,0.03804559260606766,-0.10839136689901352,0.190296933054924,-0.007044890429824591,-0.12924909591674805,-0.17924298346042633,0.16000896692276,-0.14693431556224823,-0.007623728364706039,0.1633349061012268,-0.056036729365587234,-0.24630655348300934,-0.17555347084999084,0.009822976775467396,0.4107901155948639,0.12045878916978836,-0.13746705651283264,0.07089509069919586,-0.07076436281204224,0.019415460526943207,0.0068812137469649315,0.07123741507530212,0.02393409051001072,-0.013595434837043285,-0.1463478058576584,-0.011390773579478264,0.26160746812820435,-0.06596172600984573,-0.0164374727755785,0.32707467675209045,-0.0866408422589302,-0.004339471459388733,0.04206639528274536,0.04519350454211235,-0.14205384254455566,0.051408801227808,-0.11811484396457672,0.017187103629112244,0.08074194937944412,-0.074501171708107,-0.030134717002511024,0.1540663242340088,-0.12585119903087616,0.13979794085025787,-0.11046843230724335,0.00655983854085207,0.05150457099080086,-0.09970500320196152,-0.05635379999876022,-0.025608409196138382,0.24683643877506256,-0.3018626868724823,0.11088413745164871,0.11845982819795609,0.023914046585559845,0.19494882225990295,0.021126344799995422,0.012414319440722466,0.04002650827169418,-0.0183657668530941,-0.23384249210357666,-0.10247614234685898,0.049152031540870667,-0.12187209725379944,-0.05162319540977478,0.011924325488507748
00123-KOLR_KOZL-Rob_Evans.png.jpg,-0.07955069839954376,0.1569710373878479,0.012914726510643959,-0.010548079386353493,-0.12549732625484467,0.09193578362464905,-0.12402604520320892,-0.1158435046672821,0.12409909069538116,-0.0731223002076149,0.18339459598064423,0.05480729788541794,-0.2726733386516571,-0.03860816732048988,-0.092293880879879,0.1316773146390915,-0.045504819601774216,-0.11747150868177414,-0.18816575407981873,-0.10130089521408081,-0.03052738681435585,0.0798417404294014,0.06559255719184875,-0.07392875850200653,-0.1847018301486969,-0.3413398265838623,-0.03037308342754841,-0.04474956542253494,0.060673974454402924,-0.1410040706396103,-0.053903087973594666,0.015542964451014996,-0.18834786117076874,0.0040102433413267136,0.03555797040462494,0.04101729020476341,-0.07445047795772552,-0.037686944007873535,0.22019724547863007,0.06296704709529877,-0.13472868502140045,0.0497712604701519,-0.02977604791522026,0.2456115037202835,0.18238084018230438,-0.015352624468505383,0.09814682602882385,-0.10085482150316238,0.07890310883522034,-0.30519598722457886,0.09304778277873993,0.11158948391675949,0.07077188789844513,0.045055635273456573,0.08513577282428741,-0.18187427520751953,-0.05109970271587372,0.18996049463748932,-0.1513606607913971,0.08851692080497742,0.04750845581293106,-0.06498243659734726,-0.20472852885723114,-0.06163393706083298,0.1967155635356903,0.1712012141942978,-0.13222075998783112,-0.18071310222148895,0.20066435635089874,-0.10187867283821106,0.03419620171189308,0.05568476766347885,-0.045246876776218414,-0.18818727135658264,-0.2431432008743286,0.14004693925380707,0.3771722912788391,0.15898488461971283,-0.21362613141536713,-0.0070016710087656975,-0.0154122831299901,0.02911241166293621,0.01760285720229149,-0.006343926768749952,-0.15230658650398254,-0.051376648247241974,-0.023267097771167755,0.07066047191619873,0.18611665070056915,0.0006728190928697586,-0.04155544191598892,0.22418804466724396,0.030442943796515465,0.04314855486154556,0.03693395480513573,0.07810018956661224,-0.1082848459482193,-0.0418124720454216,-0.0694308951497078,0.05838342756032944,0.1119072213768959,-0.1220245361328125,0.035388119518756866,0.12176714837551117,-0.1042240783572197,0.19662004709243774,-0.08052413910627365,-0.028541695326566696,0.06381388008594513,-0.0175463929772377,-0.07526863366365433,-0.030280377715826035,0.17593061923980713,-0.29834863543510437,0.2358282059431076,0.18611876666545868,0.028821246698498726,0.13916295766830444,0.1170344203710556,0.052568256855010986,0.07931745052337646,0.0843089297413826,-0.19358199834823608,-0.1329614669084549,0.039924293756484985,-0.11421335488557816,-0.05571893975138664,0.03775157779455185
00124-KOLR_KOZL-David_Oliver.png.jpg,-0.14667505025863647,0.09109817445278168,0.0069620124995708466,-0.06752242892980576,-0.09496171027421951,0.09842116385698318,-0.05741644650697708,-0.12362447381019592,0.17623794078826904,-0.12233597785234451,0.23062224686145782,0.056956153362989426,-0.2138151377439499,-0.09643819183111191,-0.020713023841381073,0.13153427839279175,-0.24266906082630157,-0.05576389655470848,-0.15462163090705872,-0.11203201115131378,-0.017795473337173462,0.035352062433958054,-0.03802119567990303,0.0024977074936032295,-0.09220883995294571,-0.24438002705574036,-0.07022808492183685,-0.12095896899700165,0.11229110509157181,-0.18020160496234894,-0.000967501662671566,-0.051010217517614365,-0.13615648448467255,-0.08429057896137238,0.037435729056596756,0.017709607258439064,-0.07844673097133636,-0.09685821831226349,0.18639935553073883,-0.006529578007757664,-0.09145752340555191,0.032036665827035904,0.03589760884642601,0.2698361575603485,0.22565455734729767,0.05222565680742264,-0.046368908137083054,-0.09639521688222885,0.23520509898662567,-0.28753694891929626,0.06960800290107727,0.061554986983537674,0.22070682048797607,0.047266215085983276,0.09952154010534286,-0.1763938069343567,0.017353076487779617,0.15170884132385254,-0.21911390125751495,0.1727215051651001,0.04096439108252525,-0.20995526015758514,-0.08827756345272064,0.008029617369174957,0.17967893183231354,0.16362281143665314,-0.10721930116415024,-0.2031007558107376,0.1934080570936203,-0.12912657856941223,-0.044041167944669724,0.06399926543235779,-0.03801383450627327,-0.18821842968463898,-0.24243614077568054,0.04757966101169586,0.36841464042663574,0.16269561648368835,-0.2589387595653534,-0.06759194284677505,-0.0315583199262619,-0.039411261677742004,0.0602390430867672,0.13599012792110443,-0.10775459557771683,-0.156565323472023,-0.04191923514008522,-0.03502631559967995,0.20743010938167572,-0.013373238034546375,-0.038530271500349045,0.2737656235694885,0.019449204206466675,-0.0577382817864418,0.029204266145825386,-0.006412191782146692,-0.13663406670093536,-0.03499563783407211,-0.05102979391813278,-0.08050042390823364,0.12609051167964935,-0.12953966856002808,0.050545234233140945,0.11335097998380661,-0.17600125074386597,0.20394311845302582,-0.06819959729909897,-0.0068414900451898575,0.08379296958446503,-0.10653821378946304,-0.07456851005554199,0.021448994055390358,0.23262150585651398,-0.26673024892807007,0.2577551603317261,0.19143301248550415,0.06557241082191467,0.15456625819206238,0.05357545241713524,0.07426674664020538,0.054632291197776794,0.03876316174864769,-0.14829032123088837,-0.11669521778821945,0.023388411849737167,-0.09538199752569199,0.0338427908718586,-0.013022425584495068
00125-KOLR_KOZL-Chris_Smith.png.jpg,-0.10799974948167801,0.0479719340801239,0.032033905386924744,-0.05197301134467125,-0.09471428394317627,0.10377133637666702,0.04266377165913582,-0.03465782850980759,0.07302553951740265,-0.08195553719997406,0.2274843156337738,0.0022057686001062393,-0.3358112871646881,-0.012374146841466427,-0.10773693025112152,0.06539354473352432,-0.08865062147378922,-0.10942806303501129,-0.14497438073158264,-0.09139185398817062,-0.006587212905287743,0.031315140426158905,-0.0025149881839752197,-0.02645210176706314,-0.10460558533668518,-0.2739896774291992,-0.03253260627388954,-0.07341432571411133,0.09947921335697174,-0.14299581944942474,0.023479368537664413,0.03969114273786545,-0.11640612781047821,-0.01972172223031521,-0.01317356713116169,0.01891130767762661,-0.08366497606039047,-0.12448757141828537,0.3021181523799896,-0.019352611154317856,-0.0916038304567337,0.06414369493722916,0.01472758874297142,0.316609650850296,0.1306816190481186,0.009305250830948353,0.030590776354074478,-0.07822747528553009,0.16631388664245605,-0.3269198536872864,0.09168580174446106,0.11403970420360565,0.10988608002662659,0.020659374073147774,0.10679492354393005,-0.21481990814208984,-0.011807888746261597,0.14685258269309998,-0.1314072608947754,0.12424798309803009,-0.04233461245894432,-0.04376521706581116,-0.04662217199802399,-0.1332140564918518,0.15507656335830688,0.06402388215065002,-0.07422132790088654,-0.15220166742801666,0.2930065989494324,-0.12240360677242279,-0.020725933834910393,0.07788749039173126,-0.09124991297721863,-0.13996227085590363,-0.18580161035060883,0.12368874996900558,0.3136953115463257,0.1854911893606186,-0.15957804024219513,0.03823331743478775,-0.03445849195122719,-0.00709021370857954,0.041936054825782776,0.01715576834976673,-0.13588304817676544,-0.09838762879371643,-0.08639878034591675,-0.022019436582922935,0.21698211133480072,0.00701054185628891,-0.10460352897644043,0.19805210828781128,0.0732964277267456,-0.028825026005506516,0.11943835765123367,-0.014996553771197796,-0.12967705726623535,-0.031059768050909042,-0.16541841626167297,0.030666077509522438,0.10707051306962967,-0.18337225914001465,0.011550355702638626,0.16265341639518738,-0.14319679141044617,0.15002571046352386,-0.09353279322385788,-0.02005070075392723,0.058605991303920746,-0.014725517481565475,-0.12382322549819946,0.0304704662412405,0.2007824033498764,-0.2705489695072174,0.19760380685329437,0.1531815081834793,0.08930668234825134,0.11171885579824448,0.15231557190418243,0.038702353835105896,0.053170714527368546,0.07715156674385071,-0.2337401807308197,-0.14747917652130127,0.07605957984924316,-0.049936749041080475,-0.012728843837976456,0.06489856541156769
